0.0,-0.021,-0.723,0.7,0.023,0.021,0.0,-0.021,-0.17,0.7,-0.53,0.021
0.0,-0.017,-0.716,0.7,0.016,0.017,0.0,-0.016,-0.163,0.7,-0.537,0.016
0.0,-0.012,-0.708,0.7,0.008,0.012,0.0,-0.012,-0.156,0.7,-0.544,0.012
0.0,-0.007,-0.701,0.7,0.001,0.007,0.0,-0.007,-0.149,0.7,-0.551,0.007
0.0,-0.002,-0.693,0.7,-0.007,0.002,0.0,-0.001,-0.141,0.7,-0.559,0.001
0.0,0.004,-0.685,0.7,-0.015,-0.004,0.0,0.004,-0.133,0.7,-0.567,-0.004
0.0,0.009,-0.677,0.7,-0.023,-0.009,0.0,0.009,-0.125,0.7,-0.575,-0.009
0.0,0.015,-0.669,0.7,-0.031,-0.015,0.0,0.015,-0.117,0.7,-0.583,-0.015
0.0,0.021,-0.661,0.7,-0.039,-0.021,0.0,0.02,-0.109,0.7,-0.591,-0.02
0.0,0.026,-0.652,0.7,-0.048,-0.026,0.0,0.026,-0.1,0.7,-0.6,-0.026
0.0,0.032,-0.644,0.7,-0.056,-0.032,0.0,0.032,-0.092,0.7,-0.608,-0.032
0.0,0.038,-0.635,0.7,-0.065,-0.038,0.0,0.038,-0.083,0.7,-0.617,-0.038
0.0,0.044,-0.626,0.7,-0.074,-0.044,0.0,0.044,-0.074,0.7,-0.626,-0.044
0.0,0.046,-0.618,0.7,-0.082,-0.05,0.0,0.049,-0.066,0.7,-0.634,-0.049
0.0,0.052,-0.609,0.7,-0.091,-0.056,0.0,0.055,-0.057,0.7,-0.643,-0.055
0.0,0.057,-0.601,0.7,-0.099,-0.061,0.0,0.061,-0.048,0.7,-0.652,-0.061
0.0,0.062,-0.592,0.7,-0.108,-0.067,0.0,0.066,-0.04,0.7,-0.66,-0.066
0.0,0.067,-0.584,0.7,-0.116,-0.072,0.0,0.072,-0.032,0.7,-0.668,-0.072
0.0,0.072,-0.576,0.7,-0.124,-0.078,0.0,0.077,-0.023,0.7,-0.677,-0.077
0.0,0.077,-0.567,0.7,-0.133,-0.083,0.0,0.082,-0.015,0.7,-0.685,-0.082
0.0,0.082,-0.56,0.7,-0.14,-0.088,0.0,0.087,-0.007,0.7,-0.693,-0.087
0.0,0.086,-0.552,0.7,-0.148,-0.093,0.0,0.092,0.0,0.7,-0.7,-0.092
0.0,0.091,-0.544,0.7,-0.156,-0.098,0.0,0.097,0.008,0.7,-0.708,-0.097
0.0,0.095,-0.537,0.7,-0.163,-0.103,0.0,0.102,0.015,0.7,-0.715,-0.102
0.0,0.099,-0.53,0.7,-0.17,-0.107,0.0,0.106,0.022,0.7,-0.722,-0.106
0.0,0.103,-0.524,0.7,-0.176,-0.112,0.0,0.11,0.028,0.7,-0.728,-0.11
0.0,0.107,-0.517,0.7,-0.183,-0.116,0.0,0.114,0.035,0.7,-0.735,-0.114
0.0,0.11,-0.511,0.7,-0.189,-0.12,0.0,0.118,0.041,0.7,-0.741,-0.118
0.0,0.113,-0.505,0.7,-0.195,-0.123,0.0,0.122,0.047,0.7,-0.747,-0.122
0.0,0.117,-0.499,0.7,-0.201,-0.127,0.0,0.126,0.053,0.7,-0.753,-0.126
0.0,0.12,-0.494,0.7,-0.206,-0.13,0.0,0.129,0.058,0.7,-0.758,-0.129
0.0,0.123,-0.489,0.7,-0.211,-0.134,0.0,0.132,0.064,0.7,-0.764,-0.132
0.0,0.126,-0.483,0.7,-0.217,-0.137,0.0,0.135,0.069,0.7,-0.769,-0.135
0.0,0.128,-0.478,0.7,-0.222,-0.14,0.0,0.138,0.074,0.7,-0.774,-0.138
0.0,0.131,-0.474,0.7,-0.226,-0.143,0.0,0.141,0.078,0.7,-0.778,-0.141
0.0,0.133,-0.469,0.7,-0.231,-0.145,0.0,0.143,0.083,0.7,-0.783,-0.143
0.0,0.136,-0.465,0.7,-0.235,-0.148,0.0,0.146,0.088,0.7,-0.788,-0.146
0.0,0.138,-0.46,0.7,-0.24,-0.15,0.0,0.148,0.092,0.7,-0.792,-0.148
0.0,0.14,-0.456,0.7,-0.244,-0.152,0.0,0.151,0.096,0.7,-0.796,-0.151
0.0,0.142,-0.452,0.7,-0.248,-0.155,0.0,0.153,0.1,0.7,-0.8,-0.153
0.0,0.144,-0.449,0.7,-0.251,-0.157,0.0,0.155,0.104,0.7,-0.804,-0.155
0.0,0.145,-0.445,0.7,-0.255,-0.159,0.0,0.157,0.107,0.7,-0.807,-0.157
0.0,0.147,-0.441,0.7,-0.259,-0.16,0.0,0.158,0.111,0.7,-0.811,-0.158
0.0,0.149,-0.438,0.7,-0.262,-0.162,0.0,0.164,0.114,0.7,-0.814,-0.164
0.0,0.15,-0.435,0.7,-0.265,-0.164,0.0,0.166,0.118,0.7,-0.818,-0.166
0.0,0.151,-0.431,0.7,-0.269,-0.165,0.0,0.167,0.121,0.7,-0.821,-0.167
0.0,0.153,-0.428,0.7,-0.272,-0.166,0.0,0.168,0.124,0.7,-0.824,-0.168
0.0,0.154,-0.425,0.7,-0.275,-0.168,0.0,0.17,0.127,0.7,-0.827,-0.17
0.0,0.155,-0.422,0.7,-0.278,-0.169,0.0,0.171,0.129,0.7,-0.829,-0.171
0.0,0.156,-0.42,0.7,-0.28,-0.17,0.0,0.173,0.13,0.7,-0.83,-0.173
0.0,0.157,-0.417,0.7,-0.283,-0.171,0.0,0.175,0.127,0.7,-0.827,-0.175
0.0,0.157,-0.414,0.7,-0.286,-0.172,0.0,0.178,0.119,0.7,-0.819,-0.178
0.0,0.158,-0.412,0.7,-0.288,-0.172,0.0,0.181,0.104,0.7,-0.804,-0.181
0.0,0.159,-0.41,0.7,-0.29,-0.173,0.0,0.184,0.082,0.7,-0.782,-0.184
0.0,0.159,-0.407,0.7,-0.293,-0.174,0.0,0.187,0.052,0.7,-0.752,-0.187
0.0,0.16,-0.405,0.7,-0.295,-0.174,0.0,0.19,-0.166,1.085,-0.919,-0.19
0.0,0.16,-0.403,0.7,-0.297,-0.174,0.0,0.194,-0.335,1.344,-1.009,-0.194
0.0,0.16,-0.401,0.7,-0.299,-0.175,0.0,0.197,-0.477,1.526,-1.048,-0.197
0.0,0.16,-0.399,0.7,-0.301,-0.175,0.0,0.2,-0.608,1.664,-1.056,-0.2
0.0,0.16,-0.397,0.7,-0.303,-0.175,0.0,0.202,-0.728,1.766,-1.037,-0.202
0.0,0.16,-0.395,0.7,-0.305,-0.175,0.0,0.203,-0.835,1.831,-0.996,-0.203
0.0,0.16,-0.393,0.7,-0.307,-0.175,0.0,0.204,-0.925,1.857,-0.932,-0.204
0.0,0.16,-0.391,0.7,-0.309,-0.175,0.0,0.204,-0.995,1.843,-0.848,-0.204
0.0,0.16,-0.39,0.7,-0.31,-0.174,0.0,0.203,-1.042,1.787,-0.744,-0.203
0.0,0.16,-0.388,0.7,-0.312,-0.174,0.0,0.202,-1.067,1.686,-0.619,-0.202
0.0,0.159,-0.387,0.7,-0.313,-0.174,0.0,0.199,-1.066,1.537,-0.47,-0.199
0.0,0.159,-0.385,0.7,-0.315,-0.173,0.0,0.196,-1.033,1.321,-0.288,-0.196
0.0,0.158,-0.384,0.7,-0.316,-0.172,0.0,0.193,-0.919,0.931,-0.012,-0.193
0.0,0.157,-0.382,0.7,-0.318,-0.172,0.0,0.189,-0.871,0.7,0.171,-0.189
0.0,0.157,-0.381,0.7,-0.319,-0.171,0.0,0.185,-0.919,0.7,0.219,-0.185
0.0,0.156,-0.38,0.7,-0.32,-0.17,0.0,0.181,-0.959,0.7,0.259,-0.181
0.0,0.155,-0.378,0.7,-0.322,-0.169,0.0,0.178,-0.99,0.7,0.29,-0.178
0.0,0.154,-0.377,0.7,-0.323,-0.168,0.0,0.174,-1.013,0.7,0.313,-0.174
0.0,0.153,-0.376,0.7,-0.324,-0.166,0.0,0.171,-1.029,0.7,0.329,-0.171
0.0,0.151,-0.375,0.7,-0.325,-0.165,0.0,0.167,-1.039,0.7,0.339,-0.167
0.0,0.15,-0.374,0.7,-0.326,-0.164,0.0,0.165,-1.043,0.7,0.343,-0.165
0.0,0.149,-0.373,0.7,-0.327,-0.162,0.0,0.162,-1.044,0.7,0.344,-0.162
0.0,0.147,-0.371,0.7,-0.329,-0.16,0.0,0.16,-1.044,0.7,0.344,-0.16
0.0,0.145,-0.37,0.7,-0.33,-0.159,0.0,0.159,-1.043,0.7,0.343,-0.159
0.0,0.144,-0.37,0.7,-0.33,-0.157,0.0,0.157,-1.042,0.7,0.342,-0.157
0.0,0.142,-0.369,0.7,-0.331,-0.155,0.0,0.155,-1.041,0.7,0.341,-0.155
0.0,0.14,-0.368,0.7,-0.332,-0.152,0.0,0.152,-1.04,0.7,0.34,-0.152
0.0,0.138,-0.367,0.7,-0.333,-0.15,0.0,0.15,-1.039,0.7,0.339,-0.15
0.0,0.136,-0.366,0.7,-0.334,-0.148,0.0,0.148,-1.038,0.7,0.338,-0.148
0.0,0.133,-0.365,0.7,-0.335,-0.145,0.0,0.145,-1.037,0.7,0.337,-0.145
0.0,0.131,-0.364,0.7,-0.336,-0.143,0.0,0.143,-1.036,0.7,0.336,-0.143
0.0,0.128,-0.364,0.7,-0.336,-0.14,0.0,0.14,-1.036,0.7,0.336,-0.14
0.0,0.126,-0.363,0.7,-0.337,-0.137,0.0,0.137,-1.035,0.7,0.335,-0.137
0.0,0.123,-0.362,0.7,-0.338,-0.134,0.0,0.134,-1.034,0.7,0.334,-0.134
0.0,0.12,-0.361,0.7,-0.339,-0.13,0.0,0.13,-1.033,0.7,0.333,-0.13
0.0,0.117,-0.361,0.7,-0.339,-0.127,0.0,0.127,-1.033,0.7,0.333,-0.127
0.0,0.113,-0.36,0.7,-0.34,-0.123,0.0,0.123,-1.032,0.7,0.332,-0.123
0.0,0.11,-0.359,0.7,-0.341,-0.12,0.0,0.12,-1.031,0.7,0.331,-0.12
0.0,0.106,-0.359,0.7,-0.341,-0.116,0.0,0.116,-1.031,0.7,0.331,-0.116
0.0,0.103,-0.358,0.7,-0.342,-0.112,0.0,0.112,-1.03,0.7,0.33,-0.112
0.0,0.099,-0.358,0.7,-0.342,-0.107,0.0,0.107,-1.03,0.7,0.33,-0.107
0.0,0.095,-0.357,0.7,-0.343,-0.103,0.0,0.103,-1.029,0.7,0.329,-0.103
0.0,0.09,-0.357,0.7,-0.343,-0.098,0.0,0.098,-1.029,0.7,0.329,-0.098
0.0,0.086,-0.356,0.7,-0.344,-0.093,0.0,0.093,-1.028,0.7,0.328,-0.093
0.0,0.081,-0.356,0.7,-0.344,-0.088,0.0,0.088,-1.028,0.7,0.328,-0.088
0.0,0.077,-0.355,0.7,-0.345,-0.083,0.0,0.083,-1.027,0.7,0.327,-0.083
0.0,0.071,-0.355,0.7,-0.345,-0.077,0.0,0.077,-1.027,0.7,0.327,-0.077
0.0,0.066,-0.354,0.7,-0.346,-0.071,0.0,0.071,-1.026,0.7,0.326,-0.071
0.0,0.061,-0.354,0.7,-0.346,-0.065,0.0,0.065,-1.026,0.7,0.326,-0.065
0.0,0.055,-0.353,0.7,-0.347,-0.059,0.0,0.059,-1.025,0.7,0.325,-0.059
0.0,0.049,-0.353,0.7,-0.347,-0.053,0.0,0.053,-1.025,0.7,0.325,-0.053
0.0,0.043,-0.353,0.7,-0.347,-0.046,0.0,0.046,-1.025,0.7,0.325,-0.046
0.0,0.037,-0.352,0.7,-0.348,-0.039,0.0,0.039,-1.024,0.7,0.324,-0.039
0.0,0.031,-0.352,0.7,-0.348,-0.033,0.0,0.033,-1.024,0.7,0.324,-0.033
0.0,0.024,-0.351,0.7,-0.349,-0.026,0.0,0.026,-1.023,0.7,0.323,-0.026
0.0,0.018,-0.351,0.7,-0.349,-0.019,0.0,0.019,-1.023,0.7,0.323,-0.019
0.0,0.012,-0.351,0.7,-0.349,-0.012,0.0,0.012,-1.023,0.7,0.323,-0.012
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
