0.0,-0.082,-0.634,0.898,-0.264,0.082,0.0,-0.021,-0.204,0.634,-0.43,0.076
0.0,-0.075,-0.633,0.905,-0.272,0.075,0.0,-0.019,-0.2,0.635,-0.435,0.069
0.0,-0.067,-0.633,0.912,-0.28,0.067,0.0,-0.017,-0.196,0.635,-0.44,0.061
0.0,-0.059,-0.631,0.919,-0.288,0.059,0.0,-0.015,-0.191,0.635,-0.444,0.054
0.0,-0.05,-0.63,0.925,-0.295,0.05,0.0,-0.013,-0.186,0.634,-0.449,0.046
0.0,-0.042,-0.629,0.931,-0.303,0.042,0.0,-0.01,-0.18,0.633,-0.453,0.038
0.0,-0.033,-0.627,0.937,-0.31,0.033,0.0,-0.008,-0.174,0.631,-0.457,0.03
0.0,-0.024,-0.625,0.942,-0.318,0.024,0.0,-0.006,-0.168,0.629,-0.461,0.021
0.0,-0.015,-0.622,0.947,-0.325,0.015,0.0,-0.004,-0.161,0.626,-0.464,0.013
0.0,-0.006,-0.62,0.952,-0.332,0.006,0.0,-0.001,-0.154,0.622,-0.468,0.004
0.0,0.003,-0.617,0.955,-0.338,-0.003,0.0,0.001,-0.147,0.617,-0.47,-0.004
0.0,0.016,-0.614,0.959,-0.345,-0.012,0.0,-0.0,-0.139,0.612,-0.473,-0.013
0.0,0.019,-0.611,0.962,-0.351,-0.021,0.0,0.008,-0.131,0.606,-0.475,-0.021
0.0,0.021,-0.607,0.964,-0.357,-0.03,0.0,0.017,-0.122,0.599,-0.477,-0.03
0.0,0.023,-0.604,0.966,-0.363,-0.039,0.0,0.025,-0.113,0.592,-0.478,-0.038
0.0,0.025,-0.6,0.968,-0.368,-0.048,0.0,0.033,-0.104,0.583,-0.479,-0.046
0.0,0.027,-0.596,0.969,-0.373,-0.057,0.0,0.042,-0.095,0.575,-0.48,-0.054
0.0,0.029,-0.592,0.969,-0.377,-0.065,0.0,0.05,-0.086,0.566,-0.48,-0.062
0.0,0.031,-0.588,0.97,-0.382,-0.074,0.0,0.057,-0.076,0.556,-0.48,-0.07
0.0,0.033,-0.584,0.969,-0.386,-0.081,0.0,0.065,-0.067,0.546,-0.479,-0.078
0.0,0.035,-0.579,0.969,-0.389,-0.089,0.0,0.072,-0.057,0.536,-0.478,-0.085
0.0,0.037,-0.575,0.968,-0.393,-0.097,0.0,0.079,-0.048,0.525,-0.477,-0.092
0.0,0.038,-0.571,0.967,-0.396,-0.104,0.0,0.085,-0.038,0.514,-0.475,-0.098
0.0,0.04,-0.567,0.965,-0.399,-0.11,0.0,0.092,-0.029,0.503,-0.474,-0.105
0.0,0.041,-0.562,0.964,-0.401,-0.117,0.0,0.098,-0.02,0.491,-0.472,-0.111
0.0,0.043,-0.558,0.962,-0.404,-0.123,0.0,0.104,-0.01,0.48,-0.469,-0.116
0.0,0.044,-0.554,0.96,-0.406,-0.129,0.0,0.109,-0.001,0.468,-0.467,-0.122
0.0,0.046,-0.55,0.958,-0.408,-0.135,0.0,0.115,0.008,0.456,-0.464,-0.127
0.0,0.047,-0.546,0.956,-0.409,-0.14,0.0,0.12,0.017,0.444,-0.461,-0.132
0.0,0.048,-0.542,0.953,-0.411,-0.145,0.0,0.124,0.026,0.432,-0.458,-0.137
0.0,0.049,-0.538,0.951,-0.413,-0.15,0.0,0.129,0.035,0.42,-0.455,-0.142
0.0,0.051,-0.535,0.949,-0.414,-0.155,0.0,0.134,0.044,0.408,-0.452,-0.146
0.0,0.052,-0.531,0.946,-0.415,-0.159,0.0,0.138,0.052,0.396,-0.448,-0.151
0.0,0.053,-0.527,0.944,-0.416,-0.164,0.0,0.142,0.061,0.384,-0.444,-0.155
0.0,0.054,-0.524,0.941,-0.417,-0.168,0.0,0.146,0.063,0.384,-0.447,-0.159
0.0,0.055,-0.52,0.939,-0.418,-0.171,0.0,0.15,0.063,0.389,-0.452,-0.162
0.0,0.055,-0.517,0.936,-0.419,-0.175,0.0,0.153,0.06,0.401,-0.461,-0.166
0.0,0.056,-0.514,0.934,-0.42,-0.179,0.0,0.157,0.053,0.419,-0.472,-0.17
0.0,0.057,-0.51,0.931,-0.421,-0.182,0.0,0.161,0.043,0.443,-0.486,-0.174
0.0,0.058,-0.507,0.929,-0.422,-0.185,0.0,0.165,0.03,0.472,-0.502,-0.177
0.0,0.058,-0.504,0.927,-0.422,-0.188,0.0,0.168,0.015,0.504,-0.52,-0.181
0.0,0.059,-0.502,0.924,-0.423,-0.191,0.0,0.172,-0.001,0.539,-0.538,-0.185
0.0,0.06,-0.499,0.922,-0.423,-0.193,0.0,0.175,-0.019,0.576,-0.557,-0.188
0.0,0.06,-0.496,0.92,-0.424,-0.196,0.0,0.179,-0.038,0.614,-0.576,-0.191
0.0,0.061,-0.494,0.918,-0.425,-0.198,0.0,0.182,-0.059,0.654,-0.595,-0.195
0.0,0.061,-0.491,0.916,-0.425,-0.2,0.0,0.185,-0.08,0.694,-0.614,-0.198
0.0,0.062,-0.489,0.915,-0.426,-0.202,0.0,0.189,-0.102,0.734,-0.632,-0.201
0.0,0.062,-0.486,0.913,-0.426,-0.204,0.0,0.192,-0.124,0.773,-0.649,-0.205
0.0,0.063,-0.484,0.911,-0.427,-0.206,0.0,0.195,-0.147,0.813,-0.665,-0.208
0.0,0.063,-0.482,0.91,-0.428,-0.207,0.0,0.198,-0.17,0.851,-0.681,-0.211
0.0,0.063,-0.48,0.908,-0.428,-0.208,0.0,0.201,-0.194,0.888,-0.695,-0.213
0.0,0.064,-0.478,0.907,-0.429,-0.21,0.0,0.203,-0.217,0.924,-0.707,-0.216
0.0,0.064,-0.477,0.906,-0.429,-0.211,0.0,0.206,-0.24,0.959,-0.718,-0.219
0.0,0.064,-0.475,0.905,-0.43,-0.212,0.0,0.208,-0.263,0.991,-0.728,-0.221
0.0,0.064,-0.473,0.904,-0.431,-0.213,0.0,0.21,-0.286,1.022,-0.736,-0.223
0.0,0.065,-0.472,0.904,-0.432,-0.213,0.0,0.212,-0.308,1.051,-0.742,-0.225
0.0,0.065,-0.471,0.903,-0.432,-0.214,0.0,0.214,-0.33,1.077,-0.747,-0.227
0.0,0.065,-0.469,0.903,-0.433,-0.214,0.0,0.216,-0.351,1.101,-0.75,-0.228
0.0,0.065,-0.468,0.902,-0.434,-0.215,0.0,0.217,-0.371,1.122,-0.751,-0.23
0.0,0.065,-0.467,0.902,-0.435,-0.215,0.0,0.218,-0.39,1.141,-0.751,-0.231
0.0,0.065,-0.466,0.902,-0.436,-0.215,0.0,0.219,-0.408,1.157,-0.748,-0.231
0.0,0.065,-0.465,0.902,-0.437,-0.215,0.0,0.219,-0.425,1.17,-0.745,-0.232
0.0,0.065,-0.464,0.902,-0.438,-0.215,0.0,0.219,-0.441,1.18,-0.739,-0.232
0.0,0.065,-0.464,0.903,-0.439,-0.215,0.0,0.219,-0.455,1.188,-0.732,-0.232
0.0,0.065,-0.463,0.903,-0.44,-0.214,0.0,0.219,-0.468,1.192,-0.724,-0.231
0.0,0.065,-0.463,0.904,-0.441,-0.214,0.0,0.218,-0.48,1.195,-0.715,-0.231
0.0,0.064,-0.462,0.905,-0.442,-0.213,0.0,0.217,-0.49,1.194,-0.704,-0.23
0.0,0.064,-0.462,0.906,-0.444,-0.212,0.0,0.215,-0.499,1.191,-0.692,-0.228
0.0,0.064,-0.462,0.907,-0.445,-0.211,0.0,0.214,-0.506,1.185,-0.68,-0.227
0.0,0.064,-0.462,0.908,-0.446,-0.21,0.0,0.212,-0.511,1.178,-0.666,-0.225
0.0,0.064,-0.462,0.909,-0.448,-0.209,0.0,0.21,-0.515,1.168,-0.653,-0.223
0.0,0.063,-0.462,0.911,-0.449,-0.208,0.0,0.208,-0.518,1.156,-0.638,-0.22
0.0,0.063,-0.462,0.913,-0.451,-0.206,0.0,0.205,-0.519,1.143,-0.624,-0.218
0.0,0.062,-0.462,0.914,-0.452,-0.205,0.0,0.202,-0.519,1.128,-0.609,-0.215
0.0,0.062,-0.462,0.916,-0.454,-0.203,0.0,0.2,-0.518,1.112,-0.594,-0.212
0.0,0.062,-0.463,0.918,-0.456,-0.201,0.0,0.197,-0.516,1.096,-0.58,-0.209
0.0,0.061,-0.463,0.92,-0.458,-0.199,0.0,0.193,-0.513,1.078,-0.566,-0.206
0.0,0.061,-0.463,0.923,-0.459,-0.197,0.0,0.19,-0.509,1.061,-0.552,-0.203
0.0,0.06,-0.464,0.925,-0.461,-0.194,0.0,0.187,-0.505,1.044,-0.539,-0.2
0.0,0.059,-0.465,0.928,-0.463,-0.192,0.0,0.183,-0.5,1.027,-0.527,-0.196
0.0,0.059,-0.465,0.93,-0.465,-0.189,0.0,0.18,-0.495,1.011,-0.516,-0.192
0.0,0.058,-0.466,0.933,-0.467,-0.186,0.0,0.176,-0.49,0.997,-0.507,-0.189
0.0,0.057,-0.467,0.936,-0.469,-0.183,0.0,0.172,-0.485,0.983,-0.498,-0.185
0.0,0.057,-0.468,0.938,-0.471,-0.18,0.0,0.168,-0.481,0.972,-0.491,-0.181
0.0,0.056,-0.468,0.941,-0.473,-0.177,0.0,0.165,-0.477,0.963,-0.486,-0.177
0.0,0.055,-0.469,0.944,-0.475,-0.173,0.0,0.161,-0.474,0.956,-0.482,-0.173
0.0,0.054,-0.47,0.947,-0.477,-0.169,0.0,0.157,-0.472,0.952,-0.48,-0.169
0.0,0.053,-0.471,0.951,-0.479,-0.165,0.0,0.153,-0.472,0.952,-0.48,-0.165
0.0,0.052,-0.472,0.954,-0.482,-0.161,0.0,0.148,-0.472,0.954,-0.481,-0.161
0.0,0.051,-0.473,0.957,-0.484,-0.157,0.0,0.144,-0.473,0.957,-0.484,-0.157
0.0,0.05,-0.474,0.96,-0.486,-0.152,0.0,0.139,-0.474,0.96,-0.486,-0.152
0.0,0.049,-0.475,0.964,-0.488,-0.147,0.0,0.135,-0.475,0.964,-0.488,-0.147
0.0,0.048,-0.477,0.967,-0.49,-0.142,0.0,0.129,-0.477,0.967,-0.49,-0.142
0.0,0.046,-0.478,0.97,-0.492,-0.137,0.0,0.124,-0.478,0.97,-0.492,-0.137
0.0,0.045,-0.479,0.973,-0.495,-0.131,0.0,0.119,-0.479,0.973,-0.495,-0.131
0.0,0.044,-0.48,0.977,-0.497,-0.126,0.0,0.113,-0.48,0.977,-0.497,-0.126
0.0,0.042,-0.481,0.98,-0.499,-0.12,0.0,0.107,-0.481,0.98,-0.499,-0.12
0.0,0.041,-0.482,0.983,-0.501,-0.113,0.0,0.1,-0.482,0.983,-0.501,-0.113
0.0,0.039,-0.483,0.986,-0.503,-0.107,0.0,0.094,-0.483,0.986,-0.503,-0.107
0.0,0.037,-0.484,0.989,-0.505,-0.1,0.0,0.087,-0.484,0.989,-0.505,-0.1
0.0,0.036,-0.485,0.992,-0.507,-0.092,0.0,0.08,-0.485,0.992,-0.507,-0.092
0.0,0.034,-0.486,0.995,-0.509,-0.085,0.0,0.072,-0.486,0.995,-0.509,-0.085
0.0,0.032,-0.487,0.997,-0.51,-0.077,0.0,0.064,-0.487,0.997,-0.51,-0.077
0.0,0.03,-0.487,0.999,-0.512,-0.069,0.0,0.056,-0.487,0.999,-0.512,-0.069
0.0,0.028,-0.488,1.002,-0.514,-0.061,0.0,0.048,-0.488,1.002,-0.514,-0.061
0.0,0.026,-0.489,1.003,-0.515,-0.052,0.0,0.039,-0.489,1.003,-0.515,-0.052
0.0,0.024,-0.489,1.005,-0.516,-0.044,0.0,0.031,-0.489,1.005,-0.516,-0.044
0.0,0.022,-0.489,1.006,-0.517,-0.035,0.0,0.022,-0.489,1.006,-0.517,-0.035
0.0,0.02,-0.489,1.007,-0.518,-0.026,0.0,0.013,-0.489,1.007,-0.518,-0.026
0.0,0.018,-0.489,1.007,-0.518,-0.017,0.0,0.004,-0.489,1.007,-0.518,-0.017
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
0.0,0.0,-0.35,0.7,-0.35,0.0,0.0,0.0,-0.35,0.7,-0.35,0.0
