-0.10643734782934189,4.257869720458984,166.90699768066406
0.4000801742076874,4.518840789794922,166.414794921875
0.6477198600769043,4.564897537231445,165.73875427246094
0.6477198600769043,4.564897537231445,165.73875427246094
0.7038043141365051,4.636109352111816,165.21914672851562
1.1296939849853516,4.49951171875,165.1301727294922
1.072856068611145,4.423148155212402,165.19837951660156
1.2957922220230103,4.2610578536987305,165.52149963378906
1.7118524312973022,4.197061061859131,166.271728515625
1.7828776836395264,4.20224666595459,166.96237182617188
1.7828776836395264,4.20224666595459,166.96237182617188
1.843313217163086,4.273180961608887,167.51148986816406
1.804517388343811,4.274538516998291,167.62844848632812
1.7248891592025757,4.230661869049072,167.51992797851562
1.7099475860595703,4.224758625030518,167.4620819091797
1.845457911491394,3.943380117416382,167.03611755371094
1.8781601190567017,3.7006232738494873,166.600341796875
1.8781601190567017,3.7006232738494873,166.600341796875
1.9614970684051514,3.4672861099243164,166.34071350097656
1.7680734395980835,3.39447283744812,166.01670837402344
1.7724418640136719,3.2971529960632324,165.73487854003906
1.7177540063858032,3.277815818786621,165.58544921875
1.6535933017730713,3.2744014263153076,165.019287109375
1.5280359983444214,3.1267120838165283,164.43858337402344
1.4746770858764648,3.091235637664795,164.1685028076172
1.348385214805603,3.036691665649414,163.66690063476562
0.8990496397018433,2.898463010787964,162.507568359375
0.829881489276886,2.7680840492248535,162.0818634033203
0.829881489276886,2.7680840492248535,162.0818634033203
0.5831553936004639,2.0901899337768555,161.69342041015625
0.4586905837059021,1.2075395584106445,161.5892333984375
0.44368433952331543,0.88402259349823,161.63253784179688
0.4682601988315582,0.11848621815443039,161.8259735107422
0.3339575529098511,-1.0369391441345215,162.21022033691406
0.3552667498588562,-2.0405614376068115,162.66619873046875
0.3552667498588562,-2.0405614376068115,162.66619873046875
0.41226768493652344,-3.060223340988159,163.24752807617188
0.44144406914711,-3.9691314697265625,163.89013671875
0.5691056251525879,-4.449962139129639,164.31561279296875
0.5998887419700623,-4.613218307495117,164.53077697753906
0.8645281195640564,-5.023847579956055,165.18948364257812
0.813895583152771,-4.8898468017578125,165.51019287109375
0.813895583152771,-4.8898468017578125,165.51019287109375
1.0173391103744507,-4.890793323516846,165.53321838378906
0.9187510013580322,-5.080057144165039,165.5130615234375
1.0014894008636475,-5.22852087020874,165.46023559570312
1.0407568216323853,-5.320235729217529,165.44879150390625
1.1459661722183228,-5.604686260223389,165.46337890625
1.4191950559616089,-5.97744607925415,165.58445739746094
1.4914615154266357,-6.079013347625732,165.61534118652344
1.6914796829223633,-6.295247554779053,165.67852783203125
1.8894071578979492,-6.587414264678955,165.69015502929688
1.8674076795578003,-6.9496870040893555,165.61810302734375
1.8674076795578003,-6.9496870040893555,165.61810302734375
1.6820344924926758,-7.295779705047607,165.42835998535156
1.4522916078567505,-7.323797702789307,165.03936767578125
1.4165147542953491,-7.176836013793945,164.84812927246094
1.355215072631836,-7.0547285079956055,164.7369842529297
1.2091655731201172,-6.698739528656006,164.51663208007812
1.2345199584960938,-6.320985317230225,164.6344451904297
1.2345199584960938,-6.320985317230225,164.6344451904297
1.1961181163787842,-6.1730852127075195,164.97052001953125
0.9092512130737305,-6.068766117095947,165.43699645996094
0.7284384369850159,-5.940814018249512,165.65335083007812
0.6531049609184265,-5.875360488891602,165.79598999023438
0.42976662516593933,-5.573399066925049,166.25270080566406
0.4369485080242157,-5.112648010253906,167.1276092529297
0.4369485080242157,-5.112648010253906,167.1276092529297
0.3032149374485016,-4.805770397186279,167.5618438720703
0.1487724334001541,-4.294807434082031,168.62091064453125
-0.09299911558628082,-4.109564304351807,169.2930145263672
-0.09299911558628082,-4.109564304351807,169.2930145263672
-0.5799025893211365,-3.533064603805542,170.7667694091797
-0.6267153024673462,-2.883289337158203,171.8812255859375
-0.6472342014312744,-2.6069109439849854,172.18470764160156
-0.7315661311149597,-2.131277084350586,172.7147674560547
-0.41165727376937866,-1.479735016822815,173.48251342773438
-0.2864398956298828,-1.0938183069229126,174.05995178222656
-0.2864398956298828,-1.0938183069229126,174.05995178222656
-0.20323261618614197,-0.8766604065895081,174.22494506835938
-0.24416349828243256,-1.0334205627441406,173.9010467529297
-0.2629396319389343,-1.1200742721557617,173.75025939941406
-0.2751300036907196,-1.2593311071395874,173.5976104736328
-0.2418029010295868,-1.8991143703460693,173.12269592285156
-0.20272450149059296,-2.274707317352295,172.87669372558594
-0.20272450149059296,-2.274707317352295,172.87669372558594
-0.22783006727695465,-2.4591851234436035,172.6345672607422
-0.226427361369133,-2.351288080215454,172.30136108398438
-0.3181189298629761,-2.1714518070220947,172.03433227539062
-0.3710177540779114,-2.0288004875183105,171.88491821289062
-0.44357091188430786,-1.4006010293960571,171.44158935546875
-0.5866478681564331,-0.6703764200210571,171.08853149414062
-0.6538068652153015,-0.4393458366394043,170.94635009765625
-0.7057021856307983,-0.09648939222097397,170.71241760253906
-0.868082582950592,0.26545074582099915,170.27774047851562
-0.8134456276893616,0.3119288384914398,170.1331329345703
-0.8134456276893616,0.3119288384914398,170.1331329345703
-0.8788629174232483,0.3054552674293518,170.013427734375
-0.7526040077209473,0.34768906235694885,169.92373657226562
-0.6955429911613464,0.4374769628047943,169.84129333496094
-0.6997257471084595,0.4843297600746155,169.78929138183594
-0.6355988383293152,0.6549323201179504,169.6390380859375
-0.43247416615486145,1.0919053554534912,169.60427856445312
-0.43247416615486145,1.0919053554534912,169.60427856445312
-0.011491820216178894,1.4587422609329224,169.68984985351562
0.5023720860481262,1.8490350246429443,169.85797119140625
0.7562349438667297,2.069525957107544,170.03439331054688
0.8034606575965881,2.1643967628479004,170.0467071533203
0.7973933815956116,2.432197093963623,169.97708129882812
0.44677260518074036,2.327315330505371,169.79278564453125
0.44677260518074036,2.327315330505371,169.79278564453125
0.1994534432888031,2.007193088531494,169.80819702148438
-0.04384800046682358,1.8030287027359009,169.90838623046875
0.00475368183106184,1.6703332662582397,170.00894165039062
0.10202709585428238,1.666648507118225,170.0507354736328
0.16464518010616302,1.5992234945297241,169.9314727783203
0.07224328815937042,1.5780088901519775,169.40074157714844
0.05155698582530022,1.5311416387557983,169.22132873535156
0.10452375560998917,1.445271372795105,168.93629455566406
-0.12292733043432236,1.2162275314331055,168.32313537597656
-0.11506224423646927,1.0600531101226807,168.15138244628906
-0.11506224423646927,1.0600531101226807,168.15138244628906
-0.49559852480888367,0.7101780772209167,167.8307342529297
-0.6312465071678162,0.3851962983608246,167.7833251953125
-0.7033082842826843,0.2694246768951416,167.74697875976562
-0.9106639623641968,0.017669156193733215,167.71710205078125
-1.2477484941482544,-0.16879555583000183,167.6171417236328
-1.4029558897018433,-0.42685696482658386,167.61764526367188
-1.5410921573638916,-0.5566588640213013,167.60609436035156
-1.8616782426834106,-0.6899003982543945,167.49090576171875
-2.0495169162750244,-0.8410730361938477,167.15760803222656
-2.0492162704467773,-0.861177384853363,166.96328735351562
-2.018770694732666,-0.8641571998596191,166.62010192871094
-1.9453271627426147,-0.7873899936676025,166.02145385742188
-1.8119906187057495,-0.6322680115699768,165.5352325439453
-1.8119906187057495,-0.6322680115699768,165.5352325439453
-1.7355983257293701,-0.24141550064086914,164.89207458496094
-1.7980185747146606,-0.07745639234781265,164.3496856689453
-1.7956949472427368,-0.06369554996490479,164.14947509765625
-1.7710634469985962,-0.08645498007535934,163.7388458251953
-1.7544485330581665,-0.48053598403930664,163.1713104248047
-1.4887075424194336,-0.8950167894363403,162.75636291503906
-1.4887075424194336,-0.8950167894363403,162.75636291503906
-1.4692960977554321,-1.4276705980300903,162.73471069335938
-1.3535088300704956,-2.0963211059570312,162.92373657226562
-1.350864291191101,-2.2657110691070557,162.96038818359375
-1.341630220413208,-2.6775691509246826,163.0568084716797
-1.3406134843826294,-3.4366190433502197,163.26657104492188
-1.3283216953277588,-3.997891426086426,163.63925170898438
-1.3283216953277588,-3.997891426086426,163.63925170898438
-1.4133954048156738,-4.5505690574646,163.880859375
-1.6501260995864868,-5.583320617675781,164.458984375
-1.7286462783813477,-5.892614841461182,164.75880432128906
-1.7286462783813477,-5.892614841461182,164.75880432128906
-1.882136344909668,-6.3204731941223145,165.13037109375
-1.9246809482574463,-6.476056098937988,165.5723419189453
-1.9314477443695068,-6.437361240386963,165.74789428710938
-1.8680419921875,-6.520343780517578,166.05795288085938
-1.3084269762039185,-6.640369892120361,166.6397247314453
-1.1620539426803589,-6.594316482543945,166.72552490234375
-1.0197339057922363,-6.530913352966309,166.81228637695312
-0.7117036581039429,-6.354721546173096,166.9766387939453
-0.3476742208003998,-6.123795509338379,166.82740783691406
-0.3476742208003998,-6.123795509338379,166.82740783691406
-0.20919382572174072,-5.984724521636963,166.63397216796875
0.18569184839725494,-5.609371662139893,165.98960876464844
0.31915563344955444,-5.341753959655762,165.52304077148438
0.39560526609420776,-5.246582984924316,165.26332092285156
0.43423470854759216,-4.933999538421631,164.46347045898438
0.49304062128067017,-4.6886773109436035,163.59178161621094
0.45036956667900085,-4.496783256530762,163.30294799804688
0.14282044768333435,-4.201073169708252,162.84764099121094
-0.061697427183389664,-3.4902186393737793,162.23724365234375
-0.5062587261199951,-2.8413257598876953,161.70028686523438
-0.5062587261199951,-2.8413257598876953,161.70028686523438
-0.6461485624313354,-2.114823818206787,161.0631103515625
-0.7673917412757874,-1.7864105701446533,160.5420379638672
-0.7844288349151611,-1.6348470449447632,160.3530731201172
-1.055402398109436,-1.3890283107757568,160.04339599609375
-1.448001503944397,-1.0377453565597534,159.8656005859375
-2.1093664169311523,-0.7767949104309082,160.55686950683594
-2.1093664169311523,-0.7767949104309082,160.55686950683594
-2.4416661262512207,-0.3959425389766693,162.0719757080078
-2.1972877979278564,0.13561056554317474,163.10702514648438
-1.9922242164611816,0.33139491081237793,163.4003448486328
-1.7953531742095947,0.6738777160644531,163.908203125
-1.693818211555481,1.174629807472229,164.5635223388672
-1.6636472940444946,1.3928557634353638,165.0460968017578
-1.6636472940444946,1.3928557634353638,165.0460968017578
-1.761367678642273,1.412733554840088,165.35105895996094
-1.761367678642273,1.412733554840088,165.35105895996094
-1.6818225383758545,1.0516042709350586,165.44564819335938
-1.7814098596572876,0.8837758302688599,165.37718200683594
-2.352562189102173,0.48700886964797974,165.11297607421875
-2.760773181915283,-0.24014422297477722,164.60182189941406
-2.760773181915283,-0.24014422297477722,164.60182189941406
-3.2109692096710205,-0.8382800817489624,164.1612548828125
-3.1548850536346436,-1.2879084348678589,163.81224060058594
-3.2784879207611084,-1.6862688064575195,163.691162109375
-3.1848220825195312,-1.9315361976623535,163.56617736816406
-3.152574062347412,-2.134385824203491,163.47213745117188
-2.9050068855285645,-2.1251561641693115,163.32293701171875
-2.9050068855285645,-2.1251561641693115,163.32293701171875
-2.982217788696289,-1.8210557699203491,163.2301788330078
-2.937940835952759,-1.3816478252410889,163.2962646484375
-3.056269407272339,-1.0841975212097168,163.4000244140625
-3.056269407272339,-1.0841975212097168,163.4000244140625
-3.1409294605255127,-0.4930175244808197,163.74659729003906
-3.4339702129364014,0.04874386638402939,164.28945922851562
-3.507758617401123,0.2373480498790741,164.39492797851562
-3.7266438007354736,0.6347111463546753,164.59677124023438
-3.928314447402954,1.0695379972457886,164.80479431152344
-4.028062343597412,1.3968991041183472,165.04322814941406
-4.028062343597412,1.3968991041183472,165.04322814941406
-4.0870747566223145,1.4324496984481812,165.33544921875
-4.03877592086792,1.1957679986953735,165.59657287597656
-3.9812207221984863,0.9120419025421143,165.6995391845703
-3.9258365631103516,0.7353951930999756,165.7179412841797
-3.6606152057647705,-0.09431525319814682,165.72970581054688
-3.5187697410583496,-0.8458104133605957,165.64015197753906
-3.5187697410583496,-0.8458104133605957,165.64015197753906
-3.431104898452759,-1.4575893878936768,165.5797882080078
-3.2260873317718506,-1.8380721807479858,165.57240295410156
-3.2457075119018555,-1.9187169075012207,165.5369415283203
-3.23508620262146,-1.950276255607605,165.52919006347656
-3.1124179363250732,-1.8877723217010498,165.44512939453125
-3.090015172958374,-1.9409478902816772,165.3649444580078
-3.090015172958374,-1.9409478902816772,165.3649444580078
-3.10945463180542,-1.7827751636505127,165.14952087402344
-3.0454626083374023,-1.5490810871124268,164.9107208251953
-3.0344552993774414,-1.4285297393798828,164.67852783203125
-3.098290205001831,-1.3709642887115479,164.56436157226562
-3.05267333984375,-1.1899460554122925,164.1870574951172
-3.089036226272583,-0.8774486184120178,163.53030395507812
-3.089036226272583,-0.8774486184120178,163.53030395507812
-3.023162603378296,-0.505831241607666,163.1986846923828
-3.0984203815460205,-0.06972751766443253,162.6931610107422
-3.0459492206573486,0.5397011637687683,162.28855895996094
-3.0459492206573486,0.5397011637687683,162.28855895996094
-3.1308212280273438,0.967789351940155,161.9733428955078
-3.021521806716919,1.153132438659668,161.81204223632812
-3.008361577987671,1.2054929733276367,161.78176879882812
-2.8404181003570557,1.2140001058578491,161.7475128173828
-2.56841778755188,1.1005430221557617,161.80357360839844
-2.3862144947052,0.7868655323982239,161.99488830566406
-2.3862144947052,0.7868655323982239,161.99488830566406
-2.094276189804077,0.3798220753669739,162.29017639160156
-1.766532063484192,-0.036595460027456284,162.751220703125
-1.584187626838684,-0.37918999791145325,163.06517028808594
-1.5660189390182495,-0.5197869539260864,163.2408447265625
-1.2736583948135376,-1.0678844451904297,163.8035430908203
-1.1810017824172974,-1.3721038103103638,164.38491821289062
-1.151779055595398,-1.4762099981307983,164.56158447265625
-0.9416027665138245,-1.5462586879730225,164.8315887451172
-0.5628109574317932,-1.8243144750595093,165.02569580078125
-0.2130972146987915,-1.8171764612197876,164.97384643554688
-0.14625495672225952,-1.8373099565505981,164.9470672607422
0.037901319563388824,-1.873996376991272,164.77220153808594
0.35427436232566833,-1.9458860158920288,164.47808837890625
0.3861654996871948,-1.9707473516464233,164.38967895507812
0.5998319983482361,-1.995503544807434,164.18392944335938
0.8187880516052246,-2.1211612224578857,163.8440704345703
1.0415679216384888,-2.0782883167266846,163.71188354492188
1.0415679216384888,-2.0782883167266846,163.71188354492188
1.0950977802276611,-2.042746067047119,163.6551055908203
1.2574653625488281,-2.080361843109131,163.63626098632812
1.2239947319030762,-2.0909652709960938,163.69406127929688
1.2071994543075562,-2.184790849685669,163.85629272460938
1.1638849973678589,-2.1590936183929443,164.07601928710938
1.116732120513916,-1.8958160877227783,164.3711700439453
1.116732120513916,-1.8958160877227783,164.3711700439453
0.936536431312561,-1.723605751991272,164.62371826171875
1.466589331626892,-1.5710277557373047,164.85472106933594
1.4851120710372925,-1.3215385675430298,164.9785614013672
1.4025506973266602,-1.2016520500183105,165.0016326904297
1.7986165285110474,-0.720081090927124,164.97242736816406
1.9041413068771362,0.015124494209885597,164.76759338378906
1.9041413068771362,0.015124494209885597,164.76759338378906
2.0506064891815186,0.38736486434936523,164.45384216308594
2.425347089767456,1.2610654830932617,163.40542602539062
2.669764280319214,1.4923540353775024,162.96656799316406
2.669764280319214,1.4923540353775024,162.96656799316406
2.714559555053711,1.6019251346588135,162.02085876464844
2.5898773670196533,1.360936164855957,161.3234405517578
2.521015167236328,1.2121611833572388,161.08375549316406
2.381654977798462,0.8865194916725159,160.5889129638672
2.141801357269287,0.22206133604049683,159.935791015625
2.011526346206665,-0.5080347657203674,159.31607055664062
2.011526346206665,-0.5080347657203674,159.31607055664062
1.9182202816009521,-1.3236078023910522,158.87335205078125
1.7322443723678589,-2.167283535003662,158.5629425048828
1.695133924484253,-2.3676297664642334,158.5321044921875
1.6244802474975586,-2.5447609424591064,158.49905395507812
1.3723171949386597,-2.9243686199188232,158.54156494140625
1.0265897512435913,-3.233734369277954,158.84530639648438
1.0265897512435913,-3.233734369277954,158.84530639648438
0.9403629302978516,-3.234609603881836,159.02618408203125
0.861379861831665,-3.0881636142730713,159.12460327148438
0.8051405549049377,-2.92805552482605,159.12205505371094
0.6779665946960449,-2.801649570465088,159.06431579589844
0.2618594467639923,-3.1927812099456787,159.1417694091797
-0.5373662710189819,-3.5437562465667725,159.93072509765625
-0.5373662710189819,-3.5437562465667725,159.93072509765625
-1.525733470916748,-3.6345129013061523,160.6967010498047
-2.249331474304199,-3.608828067779541,161.47637939453125
-2.8083958625793457,-3.5195116996765137,161.78964233398438
-2.8083958625793457,-3.5195116996765137,161.78964233398438
-3.4264819622039795,-3.4560413360595703,161.9454803466797
-3.7856266498565674,-3.317816734313965,161.80218505859375
-3.7946934700012207,-3.3288567066192627,161.7096405029297
-3.873736619949341,-3.36683988571167,161.51158142089844
-3.895984172821045,-3.3880841732025146,161.19993591308594
-3.8403851985931396,-3.3971290588378906,160.88311767578125
-3.8403851985931396,-3.3971290588378906,160.88311767578125
-3.976778268814087,-3.4955639839172363,160.63055419921875
-4.1297149658203125,-3.6553139686584473,160.5071258544922
-4.340128421783447,-3.902129888534546,160.47640991210938
-4.362298965454102,-4.014617443084717,160.4735870361328
-4.695080280303955,-4.416343688964844,160.41708374023438
-4.791477680206299,-4.45226526260376,160.3266143798828
-4.791477680206299,-4.45226526260376,160.3266143798828
-4.678164482116699,-4.6032257080078125,160.0630340576172
-4.635921955108643,-4.939478397369385,159.7222137451172
-4.617413520812988,-4.961352825164795,159.64572143554688
-4.602962493896484,-4.964550495147705,159.58876037597656
-4.64138126373291,-5.017355442047119,159.35227966308594
-4.464023590087891,-4.855165004730225,158.9826202392578
-4.464023590087891,-4.855165004730225,158.9826202392578
-4.467319488525391,-4.869991779327393,158.70294189453125
-4.224117279052734,-4.587902545928955,158.5039520263672
-4.366417407989502,-4.595076560974121,158.4506072998047
-4.3126630783081055,-4.5110764503479,158.4252166748047
-4.228134632110596,-4.474070072174072,158.46853637695312
-4.204161167144775,-4.602121829986572,158.54644775390625
-4.204161167144775,-4.602121829986572,158.54644775390625
-4.380274772644043,-4.733279705047607,158.60751342773438
-4.392601013183594,-5.04597806930542,158.74041748046875
-4.4688239097595215,-5.365874767303467,158.98667907714844
-4.4688239097595215,-5.365874767303467,158.98667907714844
-4.604763984680176,-5.91810941696167,159.2562255859375
-4.682608127593994,-6.301355361938477,159.3341522216797
-4.679917812347412,-6.335601806640625,159.36380004882812
-4.673798561096191,-6.32268762588501,159.43801879882812
-4.495736598968506,-6.01959753036499,159.4590606689453
-4.400461673736572,-5.459283828735352,159.51736450195312
-4.400461673736572,-5.459283828735352,159.51736450195312
-4.029096603393555,-5.068682670593262,159.6736297607422
-3.8483786582946777,-4.579878807067871,159.93502807617188
-3.667994976043701,-4.076613426208496,160.3118133544922
-3.6073431968688965,-3.8038291931152344,160.5228271484375
-3.5027005672454834,-3.0917837619781494,161.78176879882812
-3.4798660278320312,-2.8740451335906982,162.95372009277344
-3.4798660278320312,-2.8740451335906982,162.95372009277344
-3.4096333980560303,-2.78373384475708,163.78860473632812
-3.3068511486053467,-2.852562189102173,165.29457092285156
-3.2368311882019043,-2.965975522994995,165.90689086914062
-3.2368311882019043,-2.965975522994995,165.90689086914062
-3.0003111362457275,-3.2740159034729004,166.78977966308594
-2.787018299102783,-3.3325252532958984,167.08062744140625
-2.724777936935425,-3.2995762825012207,167.09042358398438
-2.59440016746521,-3.2149343490600586,167.029052734375
-2.3332390785217285,-2.919919967651367,166.64468383789062
-2.2447519302368164,-2.7598342895507812,166.35987854003906
-2.218421459197998,-2.665771245956421,166.20021057128906
-2.0406599044799805,-2.3846490383148193,165.8004150390625
-1.8404117822647095,-2.0755040645599365,165.66622924804688
-1.671040415763855,-2.08608341217041,165.72000122070312
-1.4804764986038208,-2.0529139041900635,165.79864501953125
-0.9984006881713867,-1.9067933559417725,166.2762908935547
-0.5811977386474609,-1.8214243650436401,166.71449279785156
-0.5811977386474609,-1.8214243650436401,166.71449279785156
-0.12393484264612198,-1.8880228996276855,167.22900390625
0.08332986384630203,-1.918472170829773,167.47708129882812
0.14821757376194,-1.9370908737182617,167.5088348388672
0.2678883671760559,-1.9097785949707031,167.52235412597656
0.5617453455924988,-1.6963026523590088,167.43663024902344
0.9693207740783691,-1.540215015411377,167.34329223632812
